10.8154	0.136538	0.73113	-5.02335	0.389306
10.6201	0.0612231	0.549651	-5.1023	0.329821
10.2051	0.0358917	-0.162261	-5.15866	0.312927
9.91211	0.0167333	-1.0451	-5.19117	0.331739
9.88159	-0.0430954	-1.56093	-5.19929	0.373549
9.79004	-0.173785	-1.38983	-5.18336	0.421805
10.0281	-0.376967	-0.625179	-5.14462	0.458886
9.55811	-0.625335	0.328283	-5.0851	0.468762
8.88672	-0.873204	1.01645	-5.00751	0.438759
8.66089	-1.07235	1.18297	-4.91523	0.360193
8.45947	-1.18412	0.897175	-4.81224	0.228609
8.21533	-1.18404	0.467479	-4.70302	0.04421
7.60498	-1.0632	0.172366	-4.59229	-0.187928
6.40259	-0.830412	0.0526389	-4.48487	-0.458504
5.2124	-0.51379	-0.0476797	-4.38566	-0.75558
3.9856	-0.157701	-0.260694	-4.29971	-1.06643
3.61328	0.187558	-0.520204	-4.23221	-1.3787
3.50342	0.480796	-0.59799	-4.1883	-1.68023
3.37524	0.702129	-0.321623	-4.17273	-1.95811
3.6438	0.855113	0.227236	-4.18934	-2.19787
3.90015	0.959026	0.745493	-4.24067	-2.38361
3.51562	1.03663	0.933225	-4.32767	-2.49905
2.00806	1.1007	0.660099	-4.44963	-2.52971
-0.012207	1.14231	-0.020162	-4.60449	-2.46623
-0.830078	1.12934	-0.876271	-4.78947	-2.30753
-0.939941	1.02234	-1.49343	-5.00148	-2.06166
-0.793457	0.800791	-1.4387	-5.23728	-1.74329
-1.45874	0.480128	-0.623322	-5.49324	-1.36985
-2.19116	0.106863	0.506572	-5.76518	-0.958815
-2.21558	-0.260712	1.27259	-6.04839	-0.526738
-2.61841	-0.569872	1.31435	-6.3377	-0.0889089
-2.96631	-0.782711	0.805422	-6.62762	0.341119
-3.58887	-0.880961	0.173779	-6.91237	0.751748
-3.66211	-0.867502	-0.267117	-7.18605	1.13314
-3.25317	-0.761953	-0.427305	-7.44281	1.47722
-3.38135	-0.591649	-0.355435	-7.67682	1.77811
-3.68652	-0.384898	-0.177177	-7.88233	2.03252
-4.90112	-0.170817	-0.0730177	-8.05376	2.23895
-5.5481	0.018341	-0.181083	-8.1861	2.39617
-5.31616	0.150553	-0.444846	-8.27519	2.50207
-4.60815	0.205919	-0.585013	-8.31785	2.55423
-4.13208	0.188446	-0.328818	-8.31174	2.55196
-4.79126	0.124971	0.268479	-8.25502	2.49776
-5.896	0.0489356	0.776519	-8.14638	2.39677
-6.54907	-0.0186004	0.750218	-7.98523	2.25446
-6.5979	-0.0750382	0.178461	-7.77209	2.07486
-6.37207	-0.126603	-0.462845	-7.50858	1.86066
-6.35376	-0.174863	-0.644857	-7.19733	1.61477
-6.47583	-0.211716	-0.261683	-6.84161	1.3417
-6.74438	-0.224439	0.320751	-6.44519	1.04785
-7.1106	-0.204179	0.631395	-6.01217	0.740875
-7.42188	-0.151388	0.478885	-5.54703	0.428735
-7.71484	-0.0758999	0.0363636	-5.05452	0.118889
-7.58057	0.00742609	-0.357376	-4.53967	-0.182015
-7.09839	0.0853025	-0.452773	-4.00759	-0.467891
-6.17065	0.152124	-0.215495	-3.46325	-0.732459
-4.92554	0.212655	0.202716	-2.91105	-0.968348
-4.46777	0.278883	0.566653	-2.35455	-1.1667
-4.35181	0.360389	0.651377	-1.79619	-1.31802
-3.76587	0.453369	0.344953	-1.23744	-1.4143
-3.24097	0.537913	-0.233899	-0.678995	-1.45108
-3.10669	0.585581	-0.767802	-0.120998	-1.42834
-4.03442	0.568654	-0.994792	0.436698	-1.35092
-5.14526	0.464358	-0.924263	0.994135	-1.22897
-5.29785	0.257942	-0.739558	1.55074	-1.0783
-5.22461	-0.0486076	-0.511267	2.10499	-0.918872
-4.79126	-0.425893	-0.120468	2.65441	-0.771456
-4.91943	-0.816097	0.500979	3.19588	-0.653796
-5.01099	-1.14663	1.15545	3.72592	-0.578105
-4.54102	-1.35093	1.49313	4.24089	-0.550257
-3.76587	-1.38425	1.33695	4.7372	-0.569793
-2.57568	-1.22925	0.841795	5.21165	-0.629982
-1.67236	-0.895419	0.32014	5.66171	-0.718185
-1.01318	-0.417497	-0.0468083	6.0859	-0.817161
-0.0671387	0.146509	-0.30601	6.48383	-0.907483
0.482178	0.721522	-0.578888	6.85616	-0.970389
0.488281	1.22633	-0.887216	7.20443	-0.990405
-0.610352	1.58455	-1.16096	7.53069	-0.957808
-1.94092	1.73282	-1.33979	7.83696	-0.870978
-2.14233	1.62998	-1.36891	8.12457	-0.737686
-1.95923	1.27161	-1.11088	8.39374	-0.573786
-2.27661	0.702719	-0.418495	8.64359	-0.399328
-3.91846	0.0133235	0.592982	8.87231	-0.234481
-5.64575	-0.686711	1.44914	9.07726	-0.0974821
-5.98145	-1.29694	1.67641	9.25479	-0.00417535
-5.36499	-1.73982	1.29337	9.40035	0.0332665
-4.28467	-1.95783	0.818931	9.50899	0.00937981
-4.29688	-1.91118	0.715333	9.57617	-0.0716767
-4.89502	-1.58824	0.884606	9.59841	-0.195979
-5.16357	-1.0215	0.798787	9.57354	-0.34298
-5.27954	-0.291274	0.117868	9.5006	-0.489891
-5.40771	0.490285	-0.913724	9.37972	-0.615121
-5.98145	1.20478	-1.70747	9.2121	-0.700426
-6.15845	1.75037	-1.86291	8.99983	-0.732385
-5.18799	2.05854	-1.40169	8.74581	-0.7031
-3.94897	2.10664	-0.587442	8.45379	-0.609421
-2.86255	1.92177	0.300149	8.12861	-0.451096
-2.35596	1.56933	0.995868	7.77641	-0.229467
-1.58081	1.12888	1.25125	7.40456	0.052266
-0.860596	0.670869	0.972666	7.02146	0.387883
-0.714111	0.243697	0.332449	6.63613	0.767205
-0.65918	-0.129415	-0.345794	6.25774	1.17561
-0.750732	-0.447413	-0.806287	5.89514	1.59396
-0.378418	-0.722686	-0.949451	5.55631	1.99926
0.311279	-0.968118	-0.779237	5.24802	2.36654
1.14746	-1.18508	-0.351017	4.97571	2.67175
2.50244	-1.35816	0.219997	4.74355	2.89483
3.72314	-1.45859	0.757193	4.55464	3.02216
4.52271	-1.4548	1.06961	4.41125	3.04785
5.46265	-1.32647	1.02035	4.31487	2.97349
6.33545	-1.07562	0.607685	4.26628	2.80656
7.1106	-0.728785	0.00347052	4.26544	2.55861
7.26318	-0.331621	-0.542241	4.31143	2.24346
6.73828	0.0590463	-0.874386	4.40233	1.87529
6.21338	0.383236	-1.00307	4.5349	1.46648
6.17676	0.588366	-0.990862	4.70434	1.02624
6.79932	0.643884	-0.802576	4.90419	0.5609
6.67725	0.553835	-0.340295	5.12658	0.0757527
5.82275	0.356419	0.338083	5.36259	-0.422978
4.91333	0.108043	0.919095	5.6025	-0.927775
4.84619	-0.135912	1.07824	5.83592	-1.43048
5.82886	-0.329491	0.830541	6.05201	-1.92219
6.57959	-0.43384	0.536469	6.2401	-2.39177
6.68335	-0.416833	0.500814	6.39033	-2.82438
6.28662	-0.262987	0.621101	6.49426	-3.20199
5.96313	0.0134246	0.514348	6.545	-3.50605
6.15234	0.365794	-0.0230942	6.53722	-3.72058
5.98755	0.727556	-0.758803	6.46705	-3.83412
5.22461	1.03053	-1.25139	6.3321	-3.84048
4.37012	1.21824	-1.27281	6.13134	-3.73937
3.54004	1.2529	-0.94449	5.86482	-3.53681
3.44849	1.12105	-0.510011	5.53348	-3.24485
3.68652	0.839267	-0.0793401	5.13906	-2.87974
3.9978	0.455478	0.379194	4.68417	-2.45915
4.3335	0.0405709	0.858101	4.17259	-1.9995
4.45557	-0.329029	1.20296	3.60933	-1.51453
4.49829	-0.591144	1.20973	3.00072	-1.01518
3.86963	-0.712942	0.800179	2.35419	-0.510412
3.09448	-0.697649	0.0924627	1.67793	-0.00876199
3.43628	-0.580443	-0.647254	0.980498	0.480314
4.79736	-0.41167	-1.08316	0.2705	0.946525
6.51245	-0.233302	-0.945796	-0.443355	1.38082
7.20215	-0.0642241	-0.262661	-1.15196	1.77789
6.90918	0.0942532	0.521231	-1.84566	2.13668
6.51855	0.239048	0.795221	-2.51456	2.45802
6.56128	0.351456	0.297397	-3.14914	2.74134
7.1167	0.401496	-0.604603	-3.74079	2.98284
7.37915	0.364812	-1.2047	-4.28216	3.17597
7.28149	0.236498	-1.06684	-4.76727	3.31305
7.33643	0.0328636	-0.35537	-5.19159	3.3866
7.39746	-0.215075	0.399115	-5.55211	3.39008
7.62939	-0.469058	0.785931	-5.84747	3.31869
7.20215	-0.69018	0.75663	-6.07783	3.17009
7.18994	-0.84592	0.502744	-6.24485	2.94486
7.69043	-0.915377	0.239253	-6.3516	2.64659
7.89185	-0.889367	0.105262	-6.40237	2.28218
7.82471	-0.768523	0.121477	-6.40233	1.86219
7.26929	-0.564568	0.167694	-6.35734	1.40025
7.1167	-0.30273	0.0788751	-6.27379	0.911619
7.21436	-0.0189366	-0.173167	-6.15859	0.411676
7.14722	0.24935	-0.421957	-6.01893	-0.0847222
7.14722	0.472502	-0.469625	-5.8621	-0.563353
7.00684	0.632876	-0.284467	-5.69525	-1.01084
6.78711	0.724071	-0.0138527	-5.52514	-1.41512
7.22656	0.748534	0.169607	-5.35806	-1.76597
8.5022	0.717085	0.229874	-5.19958	-2.05496
9.8999	0.650759	0.285501	-5.05423	-2.27459
9.86328	0.578399	0.425957	-4.92507	-2.41738
8.36182	0.523022	0.498041	-4.81357	-2.47699
7.12891	0.483152	0.185447	-4.72007	-2.45147
6.46973	0.427739	-0.583291	-4.64443	-2.34664
5.70068	0.313473	-1.38206	-4.58669	-2.17656
4.38232	0.110557	-1.60728	-4.54723	-1.96133
3.04565	-0.182297	-1.05073	-4.52699	-1.72409
2.78931	-0.53691	-0.0514925	-4.52743	-1.48829
2.89917	-0.900238	0.888283	-4.55049	-1.27462
3.23486	-1.20144	1.49588	-4.59814	-1.09762
2.85645	-1.36609	1.73347	-4.67185	-0.96324
1.7395	-1.33864	1.58822	-4.77227	-0.868854
0.45166	-1.10456	1.00778	-4.8992	-0.805779
-0.732422	-0.69938	0.0574566	-5.05181	-0.762923
-1.14746	-0.197962	-0.941274	-5.22895	-0.729589
-0.994873	0.311316	-1.52135	-5.4292	-0.696355
-1.11084	0.753931	-1.38472	-5.6507	-0.654391
-1.45264	1.08444	-0.659158	-5.89095	-0.59466
-2.20337	1.28525	0.157745	-6.1466	-0.508295
-2.20337	1.35682	0.570584	-6.41358	-0.387974
-2.03857	1.31036	0.462195	-6.68719	-0.229087
-1.86157	1.16631	0.121247	-6.96218	-0.0299129
-1.41602	0.953274	-0.0848304	-7.2327	0.208765
-1.09863	0.7038	-0.0278127	-7.49236	0.484
-0.836182	0.44838	0.151028	-7.73427	0.790778
-1.33667	0.209121	0.219991	-7.95122	1.12176
-2.34985	-0.00588473	0.0345866	-8.13609	1.46652
-3.09448	-0.204577	-0.375391	-8.28229	1.81063
-3.21655	-0.404583	-0.793065	-8.38432	2.1356
-3.08228	-0.61872	-0.906672	-8.43805	2.42068
-2.85034	-0.841393	-0.530465	-8.44071	2.646
-2.0813	-1.04517	0.213929	-8.39066	2.79572
-1.08643	-1.18783	0.966948	-8.28713	2.86036
-0.622559	-1.2254	1.3788	-8.12987	2.838
-0.927734	-1.12836	1.2755	-7.91896	2.73381
-2.30103	-0.897742	0.665797	-7.65487	2.5576
-3.56445	-0.573432	-0.284302	-7.33887	2.32005
-4.49219	-0.22634	-1.24363	-6.97353	2.02955
-4.76685	0.0656801	-1.7757	-6.56302	1.69125
-4.02222	0.247521	-1.54859	-6.11308	1.30878
-3.23486	0.307702	-0.57092	-5.6305	0.8874
-2.53296	0.280261	0.743479	-5.12246	0.437016
-1.77612	0.227023	1.76588	-4.59585	-0.0267836
-1.15967	0.210641	2.01664	-4.05685	-0.483747
-0.958252	0.271388	1.44183	-3.51063	-0.911402
-1.77612	0.413728	0.372645	-2.96142	-1.2883
-2.67334	0.60358	-0.747671	-2.41275	-1.59764
-2.89917	0.778213	-1.56893	-1.86786	-1.83023
-2.80762	0.869337	-1.85543	-1.33005	-1.98525
-2.88086	0.83007	-1.50528	-0.802773	-2.06859
-3.42407	0.650657	-0.66285	-0.28948	-2.09028
-3.61938	0.35681	0.275559	0.206434	-2.06241
-3.14331	-0.00171938	0.909041	0.681692	-1.99769
-2.45972	-0.362372	1.11753	1.13329	-1.90772
-1.66016	-0.659542	1.06391	1.5588	-1.80111
-0.98877	-0.836349	0.93888	1.95668	-1.68224
-0.317383	-0.857684	0.769303	2.32648	-1.55139
-0.128174	-0.719813	0.462029	2.66891	-1.40599
-1.13525	-0.453817	-0.0493878	2.98563	-1.24276
-2.00195	-0.122587	-0.721689	3.27887	-1.06055
-2.05688	0.191776	-1.3664	3.55086	-0.862608
-0.750732	0.412971	-1.64841	3.80341	-0.656616
0.726318	0.499472	-1.24927	4.03809	-0.451854
0.421143	0.458345	-0.201482	4.25652	-0.25563
-0.640869	0.331299	0.930159	4.46063	-0.0721032
-1.64185	0.164047	1.38427	4.65238	0.095747
-1.69067	-0.0146561	0.878748	4.83323	0.243558
-1.05591	-0.190833	-0.0807861	5.00385	0.365237
-0.701904	-0.350415	-0.649301	5.16424	0.455025
-0.402832	-0.470595	-0.404868	5.31403	0.509979
-0.646973	-0.525159	0.333636	5.45276	0.531039
-0.964355	-0.497288	0.875734	5.57999	0.522373
-0.939941	-0.388962	0.780264	5.69525	0.489871
-0.579834	-0.220362	0.171077	5.79795	0.439956
-0.201416	-0.0207431	-0.450648	5.8875	0.37928
-0.769043	0.180796	-0.67669	5.96342	0.314748
-1.61133	0.357652	-0.517465	6.02532	0.252808
-1.81885	0.484049	-0.292444	6.07278	0.198021
-1.22681	0.538696	-0.221746	6.10519	0.152337
-0.201416	0.515575	-0.192053	6.12183	0.116158
-0.10376	0.431314	0.032911	6.12222	0.0903351
-0.445557	0.318555	0.434715	6.10639	0.0770948
-1.15356	0.208278	0.682105	6.07487	0.0789758
-2.2522	0.114591	0.471708	6.02839	0.0967329
-2.66113	0.0317741	-0.137269	5.96755	0.127739
-2.4292	-0.0557056	-0.729725	5.89254	0.165996
-1.45264	-0.156342	-0.839434	5.80324	0.20409
-0.927734	-0.259213	-0.310513	5.69954	0.236153
-1.11694	-0.336239	0.5401	5.58175	0.259916
-1.09253	-0.358224	1.11969	5.45075	0.276592
-1.03149	-0.311585	1.02008	5.30794	0.289241
-0.958252	-0.203999	0.342279	5.15505	0.301176
-1.00708	-0.0595395	-0.43417	4.99409	0.315047
-1.25732	0.0898066	-0.870793	4.82718	0.332313
-1.18408	0.212164	-0.853369	4.65642	0.352917
-1.09863	0.282989	-0.545519	4.4838	0.375311
-0.610352	0.291135	-0.168248	4.31114	0.397034
-0.415039	0.24157	0.147767	4.14017	0.41561
-0.750732	0.152184	0.349973	3.97253	0.429169
-1.17188	0.0449225	0.391821	3.80975	0.436245
-1.12305	-0.0629787	0.250121	3.65309	0.435059
-0.45166	-0.160525	0.0203706	3.50342	0.423374
0.20752	-0.237614	-0.0935535	3.36128	0.39947
-0.0793457	-0.281533	0.0274847	3.22712	0.363352
-0.506592	-0.282143	0.245793	3.10133	0.316774
-0.561523	-0.240697	0.280895	2.9842	0.261988
0.482178	-0.17064	0.0394961	2.87571	0.200773
1.86157	-0.0872585	-0.235125	2.77567	0.135027
2.63672	0.00345318	-0.217991	2.68402	0.0683425
3.33862	0.104819	0.112214	2.60118	0.00671444
3.84521	0.219294	0.423982	2.52809	-0.0424683
4.44946	0.339095	0.378669	2.46617	-0.0723347
4.22363	0.444328	-0.0506317	2.41702	-0.0783272
2.92969	0.505823	-0.620658	2.38218	-0.0598155
2.14233	0.489372	-1.07147	2.36255	-0.0216618
2.18506	0.365218	-1.23423	2.35793	0.0253009
3.32642	0.125543	-0.967206	2.36684	0.0663395
3.95508	-0.199884	-0.202108	2.38678	0.0870756
3.93066	-0.545569	0.85141	2.41476	0.0774558
4.10767	-0.832632	1.6757	2.44768	0.0332833
4.22363	-0.996592	1.7943	2.48244	-0.0444643
4.26636	-1.00458	1.17144	2.51597	-0.151008
4.19312	-0.858992	0.214108	2.54533	-0.279071
3.83301	-0.592406	-0.582428	2.56763	-0.420139
3.8269	-0.257438	-0.956924	2.58009	-0.565642
3.54004	0.0862505	-0.934077	2.57993	-0.707781
3.2959	0.384904	-0.685479	2.56449	-0.839897
3.30811	0.600059	-0.381649	2.53118	-0.95655
3.22876	0.713455	-0.112338	2.4776	-1.05337
3.05176	0.727402	0.107568	2.40168	-1.12676
2.23389	0.659729	0.265959	2.30168	-1.17385
1.82495	0.53494	0.314379	2.17625	-1.19295
2.27051	0.377717	0.240835	2.02432	-1.18398
3.87573	0.21415	0.169507	1.84524	-1.14756
5.74951	0.0773865	0.300189	1.63922	-1.08293
6.98853	0.00692436	0.670643	1.40786	-0.985844
7.36694	0.034791	0.997209	1.15455	-0.848726
7.01294	0.164839	0.841491	0.884364	-0.663493
6.20728	0.3599	0.00643489	0.603515	-0.425935
5.78003	0.54754	-1.21231	0.318548	-0.139393
5.12085	0.643645	-2.17052	0.0355945	0.183865
4.74854	0.582383	-2.31294	-0.240154	0.523869
4.74243	0.339125	-1.54381	-0.504727	0.855943
5.01099	-0.0604133	-0.237097	-0.755411	1.15458
5.58472	-0.545469	1.05173	-0.990568	1.3974
5.93262	-1.01791	1.88816	-1.20933	1.56834
6.0791	-1.37767	2.0903	-1.41131	1.65925
6.2439	-1.54856	1.70695	-1.59637	1.66982
6.40259	-1.4958	0.94753	-1.7646	1.60617
6.604	-1.23034	0.101302	-1.91623	1.47913
6.14624	-0.801901	-0.577328	-2.05167	1.30236
5.46875	-0.286618	-0.980118	-2.17157	1.09047
5.29175	0.227672	-1.14228	-2.27697	0.856953
5.26733	0.659229	-1.11091	-2.36942	0.613095
5.57861	0.95065	-0.861624	-2.45094	0.368103
5.59692	1.07994	-0.383504	-2.52381	0.130046
5.3894	1.05932	0.196785	-2.59035	-0.0934875
5.65186	0.924139	0.641687	-2.65277	-0.295428
5.85327	0.71996	0.783331	-2.7131	-0.469561
6.17676	0.492854	0.652387	-2.77303	-0.610637
6.34766	0.282391	0.408386	-2.83382	-0.714393
6.50635	0.116007	0.181675	-2.89622	-0.777791
6.88477	0.0059458	0.00614542	-2.96044	-0.799394
6.66504	-0.0501632	-0.138267	-3.02622	-0.779705
6.00586	-0.0669125	-0.28051	-3.09293	-0.72156
4.94995	-0.0688822	-0.449708	-3.1598	-0.630843
4.30908	-0.0863627	-0.63648	-3.22628	-0.517108
4.40674	-0.145491	-0.729772	-3.29232	-0.393104
3.91235	-0.255447	-0.557913	-3.35841	-0.272781
3.33862	-0.402402	-0.0790153	-3.42545	-0.168847
2.76489	-0.555558	0.495871	-3.49462	-0.0912209
2.74048	-0.678779	0.860535	-3.56732	-0.0463794
2.88086	-0.739143	0.888541	-3.645	-0.036828
2.27051	-0.712035	0.689737	-3.729	-0.0606374
1.22681	-0.587567	0.410728	-3.82032	-0.111919
0.177002	-0.377714	0.0774565	-3.91975	-0.182608
-0.482178	-0.116556	-0.317351	-4.02798	-0.26454
-0.372314	0.150751	-0.652293	-4.14574	-0.35044
-0.317383	0.384972	-0.706447	-4.27363	-0.433442
0.12207	0.56523	-0.375404	-4.41186	-0.505959
-0.0732422	0.690219	0.17415	-4.55993	-0.559117
0.0305176	0.769723	0.595026	-4.71645	-0.583317
0.32959	0.813966	0.625857	-4.87913	-0.569607
0.421143	0.827791	0.291021	-5.04484	-0.511008
-0.323486	0.809423	-0.167671	-5.20969	-0.403605
-1.26343	0.74958	-0.539826	-5.36938	-0.247827
-1.25122	0.63283	-0.758566	-5.51954	-0.0496236
-0.152588	0.447338	-0.774069	-5.65609	0.179951
0.628662	0.200006	-0.472678	-5.77517	0.42733
0.738525	-0.0774363	0.141882	-5.87293	0.679556
0.158691	-0.340354	0.760607	-5.94541	0.925609
-0.43335	-0.5523	0.93824	-5.98877	1.15556
-0.732422	-0.698613	0.507366	-5.99971	1.35915
-1.27563	-0.785035	-0.230898	-5.9758	1.52527
-1.10474	-0.826722	-0.756139	-5.9157	1.64281
-0.67749	-0.835991	-0.734764	-5.8191	1.7023
-0.311279	-0.814224	-0.213799	-5.6866	1.69785
-0.500488	-0.752231	0.455715	-5.51939	1.62856
-1.09863	-0.639706	0.845063	-5.31913	1.49839
-1.30005	-0.476766	0.714844	-5.08795	1.31466
-1.14746	-0.277831	0.184661	-4.82857	1.08644
-0.57373	-0.065073	-0.346036	-4.54417	0.823983
0.323486	0.142162	-0.503473	-4.23821	0.539028
1.07422	0.333841	-0.219164	-3.91405	0.2453
1.50757	0.507856	0.241147	-3.57465	-0.0417458
1.00098	0.661887	0.485488	-3.22242	-0.306396
0.32959	0.7838	0.267144	-2.85938	-0.535284
-0.292969	0.848252	-0.34291	-2.48752	-0.72011
-0.494385	0.824518	-0.977638	-2.10914	-0.859049
-0.0488281	0.692525	-1.19829	-1.72704	-0.956066
0.128174	0.457541	-0.792075	-1.3444	-1.01854
-0.0305176	0.153558	0.0571651	-0.964548	-1.05464
-0.671387	-0.167722	0.863373	-0.590787	-1.07176
-1.78223	-0.455456	1.16226	-0.226384	-1.07656
-2.53296	-0.674874	0.830022	0.125261	-1.07562
-2.59399	-0.811249	0.162312	0.460485	-1.07573
-1.89819	-0.862034	-0.332481	0.775437	-1.08275
-1.19019	-0.825222	-0.294518	1.06646	-1.09936
-1.14136	-0.695257	0.210664	1.33057	-1.12329
-1.01318	-0.470666	0.729251	1.5658	-1.14738
-0.921631	-0.165516	0.7888	1.7713	-1.16145
-0.872803	0.186224	0.289253	1.94726	-1.15471
-1.0437	0.535787	-0.454942	2.09479	-1.11779
-1.12305	0.829699	-1.01349	2.2157	-1.04422
-0.408936	1.02158	-1.13687	2.31236	-0.931302
0.158691	1.08407	-0.82522	2.38761	-0.77973
0.439453	1.01582	-0.25934	2.44476	-0.592623
0.280762	0.838258	0.277717	2.48756	-0.374853
-0.482178	0.583613	0.516199	2.52003	-0.133368
-1.37939	0.282325	0.351741	2.54608	0.121932
-2.46582	-0.0434759	-0.0791908	2.56897	0.377581
-3.07007	-0.378083	-0.474662	2.591	0.616977
-2.90527	-0.704078	-0.541391	2.61327	0.822249
-2.17896	-0.993005	-0.153502	2.63584	0.977453
-0.805664	-1.20144	0.575243	2.65814	1.07224
0.274658	-1.27744	1.32744	2.67965	1.1047
0.98877	-1.17719	1.71524	2.70039	1.08208
0.714111	-0.886292	1.45881	2.72122	1.01887
-0.488281	-0.436054	0.532733	2.74368	0.932615
-1.34888	0.0942687	-0.782615	2.76952	0.838892
-1.92871	0.595164	-1.96665	2.80003	0.747542
-1.15967	0.960708	-2.45706	2.8357	0.661879
-0.140381	1.12444	-1.94445	2.87625	0.580926
0.0915527	1.07927	-0.612297	2.92102	0.502932
-0.445557	0.870409	0.868856	2.96936	0.427588
-0.927734	0.567567	1.7082	3.02063	0.355711
-0.415039	0.237684	1.55227	3.07412	0.287776
0.616455	-0.0661439	0.754891	3.12895	0.223526
0.610352	-0.303232	0.0351187	3.18425	0.163041
-0.360107	-0.446651	-0.193693	3.23932	0.107379
-2.11182	-0.492761	-0.136892	3.29353	0.0572527
-3.57666	-0.467874	-0.259782	3.3458	0.0105399
-4.23584	-0.419574	-0.695206	3.39418	-0.039079
-4.26025	-0.393407	-1.06445	3.43562	-0.100854
-3.55225	-0.408485	-0.860624	3.46631	-0.183472
-3.28979	-0.44701	0.0276105	3.48227	-0.291161
-3.07617	-0.46386	1.1507	3.47991	-0.421379
-3.14331	-0.410047	1.81959	3.45654	-0.564989
-3.43018	-0.256435	1.62027	3.41049	-0.708389
-3.4668	-0.00664384	0.687633	3.34112	-0.836419
-3.90015	0.304024	-0.442454	3.24868	-0.935013
-3.84521	0.620207	-1.22254	3.13418	-0.993089
-3.35693	0.883152	-1.39517	2.99925	-1.00345
-3.05786	1.04733	-1.03305	2.84615	-0.962615
-3.08838	1.09043	-0.419057	2.67778	-0.870188
-3.39966	1.01262	0.104699	2.49763	-0.728666
-3.14331	0.829314	0.3118	2.30959	-0.543734
-2.30103	0.566057	0.2345	2.11771	-0.324099
-1.9165	0.257684	0.117569	1.92623	-0.0802901
-2.38647	-0.0550996	0.151392	1.73946	0.176672
-3.75977	-0.337036	0.246526	1.56171	0.435328
-4.23584	-0.570667	0.149671	1.39675	0.682668
-3.32031	-0.756088	-0.182889	1.24743	0.903848
-1.62354	-0.894805	-0.411703	1.11564	1.0845
-0.299072	-0.972668	-0.137387	1.00281	1.21474
-0.366211	-0.960815	0.58733	0.910392	1.29193
-0.88501	-0.836746	1.16805	0.840052	1.31986
-1.19019	-0.607524	0.987848	0.793428	1.30537
-0.836182	-0.314649	0.0323102	0.771674	1.2549
0.152588	-0.0170532	-1.0388	0.775235	1.17337
0.787354	0.233682	-1.45601	0.803918	1.06505
1.10474	0.408671	-0.98947	0.857105	0.934943
0.878906	0.501037	-0.0921723	0.933877	0.788859
0.482178	0.515681	0.539485	1.03294	0.632376
0.592041	0.460497	0.54327	1.15242	0.469462
0.939941	0.345515	0.117262	1.28976	0.302049
1.59912	0.187844	-0.234536	1.44179	0.130924
1.70898	0.0145218	-0.169394	1.60493	-0.0428351
1.37329	-0.142591	0.221533	1.77542	-0.21707
1.46484	-0.257463	0.548809	1.94938	-0.388882
2.05688	-0.316855	0.525675	2.12284	-0.555271
3.10059	-0.318012	0.234605	2.29186	-0.712941
3.59497	-0.262312	-0.0115133	2.45279	-0.857429
2.94189	-0.154567	-0.0448943	2.60256	-0.9829
2.27661	-0.0100794	-0.0248366	2.73861	-1.08362
1.2085	0.139743	-0.214897	2.85863	-1.15638
0.689697	0.252673	-0.629386	2.96015	-1.20217
0.268555	0.290817	-0.966629	3.04035	-1.22603
-0.0305176	0.236681	-0.882693	3.09602	-1.2354
0	0.101323	-0.306623	3.12383	-1.23781
-0.262451	-0.0785929	0.494486	3.1205	-1.23876
-0.164795	-0.252373	1.1183	3.08316	-1.24056
0.701904	-0.369487	1.30645	3.00961	-1.24174
1.86768	-0.389799	1.09813	2.89863	-1.23684
2.6123	-0.289378	0.729749	2.75037	-1.21636
2.35596	-0.0671171	0.361768	2.5666	-1.1679
1.68457	0.24712	-0.065975	2.3506	-1.07907
1.43433	0.591191	-0.66557	2.10673	-0.941334
1.9104	0.884859	-1.3154	1.83986	-0.752549
3.14331	1.05677	-1.62933	1.55516	-0.516792
4.04053	1.06981	-1.27772	1.25806	-0.242094
4.19922	0.929632	-0.355712	0.95441	0.0619808
3.88794	0.672643	0.594491	0.650402	0.385157
3.52173	0.344749	0.987922	0.352253	0.715677
3.49731	-0.0138614	0.672522	0.0657309	1.03943
3.43018	-0.371623	0.0250256	-0.204218	1.34026
3.57056	-0.701209	-0.403744	-0.45366	1.60147
3.74756	-0.975631	-0.330788	-0.67972	1.80784
3.61328	-1.16861	0.109005	-0.880524	1.94739
3.14941	-1.25941	0.541201	-1.05516	2.01238
2.54517	-1.23973	0.647466	-1.20367	1.99931
2.74658	-1.11716	0.380201	-1.32712	1.90844
3.39966	-0.91063	-0.0140206	-1.42751	1.74376
3.66211	-0.641198	-0.199914	-1.50745	1.5137
3.86353	-0.327127	-0.0593333	-1.56984	1.23149
3.43628	0.0126703	0.198193	-1.61756	0.914105
3.35083	0.352628	0.250552	-1.65346	0.580145
3.52173	0.659795	-0.017475	-1.68033	0.247547
3.51562	0.900608	-0.409543	-1.70092	-0.0677996
3.70483	1.04992	-0.620078	-1.71784	-0.352603
3.479	1.09615	-0.514841	-1.73345	-0.596448
3.65601	1.0415	-0.208991	-1.74986	-0.792069
4.19922	0.90006	0.0890835	-1.76884	-0.935394
4.55322	0.696294	0.269144	-1.79177	-1.02506
4.71191	0.461751	0.342346	-1.81948	-1.06171
4.22363	0.227613	0.325487	-1.85226	-1.04782
3.91235	0.0156389	0.185813	-1.88997	-0.988258
