1.29395	-0.467002	-0.447246	-0.286527	-0.106154
0.915527	-0.225757	0.107834	-0.290629	-0.0371477
-0.0671387	0.0275015	0.409048	-0.296006	0.0322309
-1.19629	0.258584	0.141695	-0.30066	0.10435
-1.08643	0.422725	-0.563932	-0.302909	0.177784
-0.10376	0.481669	-1.14823	-0.301689	0.247353
0.695801	0.4258	-1.03701	-0.29641	0.306808
0.939941	0.282496	-0.162379	-0.286582	0.351952
-0.0427246	0.102281	0.902512	-0.271569	0.381751
-1.15967	-0.0674168	1.37807	-0.250714	0.396835
-1.59302	-0.201863	0.925248	-0.223726	0.397032
-1.17798	-0.298965	-0.057298	-0.190984	0.380295
0.372314	-0.362851	-0.754643	-0.153471	0.344175
1.36719	-0.38691	-0.606759	-0.112322	0.288798
1.48926	-0.351855	0.228007	-0.0682806	0.218978
1.06812	-0.241427	0.998816	-0.0214483	0.143543
0.32959	-0.0620611	0.993067	0.0285479	0.0722565
0.494385	0.150799	0.137966	0.0821691	0.0125215
1.11084	0.345552	-0.945162	0.139675	-0.0320849
1.81274	0.477329	-1.46012	0.201114	-0.0609805
2.19727	0.52481	-1.0768	0.26651	-0.0747912
1.52588	0.491133	-0.159643	0.336	-0.0743758
0.55542	0.391726	0.569851	0.409727	-0.0614519
-0.195312	0.240797	0.62272	0.487507	-0.0401024
-0.299072	0.0479618	0.109601	0.56849	-0.017469
0.585938	-0.17344	-0.393003	0.651083	-0.00245726
1.37329	-0.395536	-0.345249	0.733228	-0.0027975
2.06299	-0.574519	0.304047	0.812886	-0.0221179
2.11182	-0.663306	1.07595	0.88845	-0.0587624
1.77612	-0.631503	1.35085	0.958898	-0.106877
0.964355	-0.48092	0.847146	1.02366	-0.159013
-0.457764	-0.248906	-0.199791	1.0823	-0.209074
-1.36719	0.00149385	-1.24061	1.13405	-0.254591
-1.85547	0.201785	-1.75684	1.17751	-0.29739
-1.58081	0.30254	-1.50218	1.21056	-0.342164
-0.653076	0.292244	-0.579914	1.2307	-0.393468
0.32959	0.201816	0.623305	1.23554	-0.452436
1.44653	0.0923857	1.60935	1.22344	-0.514664
1.83716	0.0310742	1.9768	1.19397	-0.570147
1.50757	0.0639862	1.5758	1.14807	-0.605451
1.07422	0.196682	0.553709	1.08786	-0.607479
0.982666	0.391308	-0.688819	1.01617	-0.567231
1.48315	0.583078	-1.62758	0.936118	-0.481822
1.75781	0.707269	-1.85555	0.850879	-0.354183
1.78833	0.721432	-1.33597	0.763636	-0.191496
1.30005	0.61302	-0.446257	0.677493	-0.00382064
-0.3479	0.393428	0.270725	0.595247	0.196351
-1.89819	0.0859095	0.458274	0.518964	0.393727
-3.02124	-0.28288	0.164054	0.449491	0.570074
-2.49634	-0.680471	-0.189031	0.386192	0.705817
-1.08643	-1.05804	-0.0883997	0.327193	0.784057
0.0549316	-1.34494	0.659104	0.270109	0.795626
0.67749	-1.4614	1.68251	0.212899	0.742376
-0.0610352	-1.3484	2.2317	0.15441	0.636625
-0.98877	-0.998539	1.72298	0.0943862	0.496984
-1.24512	-0.468169	0.231402	0.0330973	0.342899
-0.585938	0.139358	-1.469	-0.0290515	0.190849
0.531006	0.710767	-2.40305	-0.0915874	0.0536375
0.744629	1.15782	-2.0978	-0.153749	-0.0584026
0.909424	1.43207	-0.924474	-0.214277	-0.136632
1.42822	1.52035	0.245612	-0.271404	-0.174693
2.0813	1.43507	0.766943	-0.322984	-0.169414
2.20337	1.20704	0.62537	-0.366584	-0.121063
1.17798	0.877139	0.207179	-0.399653	-0.0334846
0.00610352	0.4844	-0.171222	-0.419876	0.0850914
-0.665283	0.0575738	-0.42671	-0.425702	0.221207
-0.775146	-0.381514	-0.52718	-0.416747	0.356891
-0.872803	-0.806217	-0.363252	-0.39387	0.472479
-0.964355	-1.17746	0.115445	-0.35896	0.550268
-0.378418	-1.44718	0.742799	-0.314611	0.577527
0.738525	-1.56837	1.22756	-0.263717	0.548496
1.16577	-1.50571	1.3704	-0.209006	0.465499
0.762939	-1.24748	1.12002	-0.152661	0.338438
-0.378418	-0.81839	0.491096	-0.0962723	0.181989
-1.2207	-0.284458	-0.422925	-0.0411371	0.0113969
-1.52588	0.259346	-1.34165	0.0113377	-0.160941
-1.64185	0.716561	-1.83562	0.059418	-0.32658
-1.10474	1.01814	-1.59746	0.101112	-0.480006
-0.372314	1.13965	-0.696743	0.134457	-0.616683
0.738525	1.1023	0.445521	0.157923	-0.731215
1.83716	0.960405	1.32215	0.170825	-0.816278
2.54517	0.780602	1.60945	0.173633	-0.862766
2.7832	0.619374	1.26801	0.168065	-0.861271
1.97144	0.504984	0.47564	0.156879	-0.804712
1.08032	0.429325	-0.492684	0.143374	-0.69144
0.88501	0.354314	-1.32798	0.13074	-0.527476
1.79443	0.23376	-1.70096	0.121584	-0.32627
3.34473	0.0419694	-1.35844	0.117886	-0.10549
3.6438	-0.208419	-0.348839	0.121308	0.117489
2.38647	-0.473658	0.82301	0.133465	0.328382
0	-0.707621	1.40058	0.155722	0.51523
-1.59912	-0.889343	0.94224	0.188534	0.665443
-1.08032	-1.02568	-0.202285	0.230802	0.764321
0.238037	-1.12683	-1.042	0.279845	0.797655
1.28174	-1.17876	-0.751946	0.332065	0.757152
1.03149	-1.14029	0.541989	0.383826	0.644583
-0.20752	-0.969143	1.79683	0.431981	0.471577
-0.90332	-0.654922	1.93816	0.473851	0.255645
-0.531006	-0.232097	0.797616	0.506954	0.0156612
0.939941	0.235912	-0.749763	0.528974	-0.230185
1.76392	0.685845	-1.56603	0.538097	-0.463853
1.28784	1.07229	-1.23245	0.533452	-0.666865
0.463867	1.36399	-0.335079	0.515215	-0.821982
0.0488281	1.53215	0.189117	0.48429	-0.916607
0.335693	1.54976	-0.0389981	0.441885	-0.945241
0.402832	1.404	-0.590064	0.389288	-0.90942
0.0793457	1.10792	-0.789415	0.327853	-0.815987
0.12207	0.700131	-0.395971	0.258999	-0.675345
0.195312	0.235516	0.287641	0.184171	-0.500137
0.671387	-0.224981	0.814338	0.104833	-0.303851
1.34277	-0.622692	0.971831	0.0225475	-0.0992178
1.72729	-0.908677	0.832181	-0.060889	0.103196
1.83105	-1.05172	0.55866	-0.143356	0.295636
1.5564	-1.04587	0.229508	-0.222463	0.47269
1.57471	-0.913135	-0.15383	-0.295746	0.630102
2.02026	-0.697049	-0.537503	-0.360902	0.763869
2.56958	-0.448254	-0.76136	-0.415892	0.870319
3.125	-0.209605	-0.679474	-0.458911	0.946948
3.06396	-0.00876247	-0.330026	-0.488317	0.993049
2.52686	0.139645	0.0448019	-0.50267	1.00938
1.41602	0.22657	0.169687	-0.500961	0.99684
0.213623	0.242828	-0.0458758	-0.48298	0.954817
-0.67749	0.180185	-0.422604	-0.449693	0.880277
-1.3916	0.0390992	-0.628638	-0.403444	0.768288
-1.16577	-0.161996	-0.411875	-0.347882	0.614017
-0.531006	-0.381906	0.230808	-0.287585	0.415591
0.10376	-0.560641	1.0486	-0.227449	0.176883
0.738525	-0.633868	1.65819	-0.172023	-0.0910556
1.17188	-0.553649	1.73362	-0.125001	-0.370611
2.02637	-0.30582	1.19435	-0.0889075	-0.639899
2.56958	0.0838906	0.265356	-0.0649607	-0.875701
2.11792	0.554846	-0.677075	-0.0530731	-1.05651
1.19019	1.02168	-1.36821	-0.0520985	-1.16583
-0.317383	1.38728	-1.76401	-0.0603546	-1.19547
-1.10474	1.56114	-1.90184	-0.076271	-1.14767
-0.683594	1.48376	-1.71363	-0.0988648	-1.03461
0.20752	1.15046	-1.03462	-0.127787	-0.874798
0.964355	0.621241	0.150358	-0.162952	-0.687837
0.57373	0.00545489	1.47132	-0.20407	-0.490264
0.0366211	-0.574367	2.27957	-0.25044	-0.294315
-0.12207	-1.02027	2.11275	-0.30107	-0.109041
0.280762	-1.27853	1.11232	-0.354885	0.0583883
0.848389	-1.33763	-0.0532848	-0.410784	0.202634
0.799561	-1.2162	-0.729186	-0.467536	0.320914
0.415039	-0.953459	-0.766445	-0.523715	0.413097
-0.213623	-0.604564	-0.518728	-0.577805	0.480615
-0.457764	-0.234472	-0.408938	-0.628449	0.524918
0.170898	0.0944292	-0.522661	-0.674628	0.546779
1.15967	0.338783	-0.587237	-0.715625	0.547099
1.59302	0.485455	-0.313064	-0.750752	0.52853
1.05591	0.547924	0.24143	-0.779108	0.496184
0.494385	0.549309	0.663158	-0.799609	0.456338
0.726318	0.506374	0.588349	-0.811252	0.414187
1.23901	0.427293	0.10125	-0.813332	0.372708
1.42822	0.319945	-0.340868	-0.805431	0.333242
1.17798	0.197357	-0.383636	-0.787316	0.296489
0.805664	0.0742943	-0.100683	-0.758924	0.262653
0.469971	-0.0391297	0.160621	-0.720483	0.230894
-0.250244	-0.139928	0.159159	-0.672664	0.198891
-1.08643	-0.230533	-0.0635363	-0.616718	0.16281
-1.47705	-0.315289	-0.294616	-0.554577	0.117623
-1.43433	-0.395169	-0.330503	-0.488852	0.0580424
-0.854492	-0.461655	-0.0825319	-0.422628	-0.0197321
-0.543213	-0.49442	0.377125	-0.359068	-0.116043
-0.268555	-0.467163	0.823134	-0.300997	-0.226658
0.12207	-0.359653	0.987041	-0.250599	-0.343126
0.177002	-0.168685	0.738777	-0.209263	-0.454252
-0.22583	0.0869178	0.172989	-0.177572	-0.54813
-1.14746	0.367052	-0.485649	-0.155467	-0.614535
-1.50146	0.616932	-1.02029	-0.142558	-0.647178
-1.35498	0.781278	-1.25923	-0.138412	-0.644765
-1.16577	0.822928	-1.0809	-0.142648	-0.610194
-0.750732	0.736004	-0.500354	-0.154831	-0.548597
-0.494385	0.546313	0.259587	-0.174289	-0.465473
0.0183105	0.300752	0.864792	-0.199971	-0.365579
0.32959	0.0523504	1.07613	-0.230363	-0.25255
0.311279	-0.153724	0.872776	-0.263488	-0.129111
0.531006	-0.290274	0.409943	-0.296997	0.00224287
0.653076	-0.351671	-0.0944621	-0.328341	0.13847
0.762939	-0.35023	-0.454154	-0.354936	0.275595
0.622559	-0.308844	-0.585496	-0.374313	0.408686
-0.0488281	-0.254273	-0.535152	-0.384289	0.531861
-0.354004	-0.212418	-0.425423	-0.383198	0.63818
-0.286865	-0.203234	-0.331114	-0.370089	0.71986
0.634766	-0.233244	-0.194058	-0.344758	0.769499
1.28784	-0.289291	0.103495	-0.307528	0.782175
1.19019	-0.341188	0.542711	-0.258924	0.757178
1.11084	-0.355758	0.875959	-0.199486	0.697997
1.19019	-0.313193	0.818451	-0.129798	0.610779
1.63574	-0.213753	0.353265	-0.050569	0.502715
1.51367	-0.0734714	-0.22321	0.0373444	0.381212
0.604248	0.0826187	-0.589645	0.132933	0.253267
-0.0854492	0.223932	-0.678941	0.234897	0.124331
-0.524902	0.318322	-0.627101	0.341414	-0.00283476
-0.10376	0.341837	-0.513423	0.450037	-0.128059
0.604248	0.291012	-0.25732	0.557856	-0.252054
1.07422	0.188509	0.216645	0.661896	-0.374082
1.2207	0.0756712	0.772465	0.759524	-0.490526
0.720215	-0.00541069	1.08169	0.848674	-0.595281
0.0793457	-0.0303566	0.876573	0.927806	-0.681651
-0.561523	-0.00159898	0.195758	0.995678	-0.744645
-0.897217	0.0559495	-0.601417	1.0511	-0.782437
-0.65918	0.109363	-1.06342	1.09282	-0.796341
-0.579834	0.134085	-0.940152	1.11959	-0.789491
-0.549316	0.123332	-0.341345	1.13037	-0.765158
-0.891113	0.0863904	0.342043	1.1245	-0.725777
-0.842285	0.0397108	0.711723	1.10173	-0.67294
-0.335693	-0.000963643	0.63958	1.06229	-0.607696
-0.683594	-0.0236454	0.313028	1.00685	-0.530576
-1.7334	-0.0227635	-0.00882916	0.936556	-0.441885
-3.07007	-0.00466637	-0.252077	0.852827	-0.342989
-3.61938	0.0106319	-0.481168	0.756935	-0.237886
-2.53906	-0.000235385	-0.642545	0.649774	-0.133171
-1.09863	-0.0446292	-0.488846	0.532045	-0.0354688
-0.109863	-0.101314	0.139144	0.404805	0.0522146
0.20752	-0.128643	0.980364	0.270006	0.13243
0.250244	-0.0892985	1.43887	0.130672	0.212103
0.55542	0.0270821	1.08847	-0.00929283	0.299405
0.402832	0.197592	0.0736294	-0.145458	0.400691
0.00610352	0.375092	-1.015	-0.273256	0.518503
-1.02539	0.503141	-1.62954	-0.388401	0.650426
-2.00195	0.530332	-1.61611	-0.487357	0.788553
-2.39868	0.423349	-1.16123	-0.567759	0.919949
-2.11182	0.17928	-0.503732	-0.628609	1.02871
-0.823975	-0.16596	0.248376	-0.670118	1.09957
0.714111	-0.539084	1.0556	-0.693186	1.12216
1.54419	-0.845311	1.77293	-0.698748	1.09415
1.81274	-0.997472	2.08559	-0.687274	1.02165
2.01416	-0.947178	1.69094	-0.658649	0.916786
2.83813	-0.701253	0.615808	-0.612337	0.793896
3.39966	-0.315296	-0.673869	-0.547584	0.66666
2.91138	0.126948	-1.57989	-0.463567	0.546367
1.78223	0.533314	-1.83604	-0.359658	0.44033
0.756836	0.81737	-1.62997	-0.235887	0.350062
0.891113	0.91361	-1.26479	-0.0934107	0.270547
1.06201	0.796226	-0.801042	0.0653152	0.191984
0.396729	0.490779	-0.123624	0.236721	0.103273
-0.720215	0.0660807	0.701356	0.416382	-0.00515603
-1.67236	-0.390335	1.32242	0.599125	-0.140391
-1.14746	-0.795413	1.44093	0.779077	-0.306809
0.152588	-1.07974	1.16309	0.949979	-0.504772
1.22681	-1.1874	0.893519	1.10584	-0.728285
1.50757	-1.08084	0.860668	1.2417	-0.963679
0.769043	-0.75601	0.835401	1.35403	-1.19128
0.3479	-0.256643	0.39153	1.44072	-1.38973
0.408936	0.328144	-0.565855	1.50072	-1.54056
0.872803	0.887567	-1.58563	1.53374	-1.63082
1.51367	1.32188	-2.02136	1.54027	-1.6532
1.47705	1.56658	-1.59551	1.52155	-1.60505
1.17188	1.59891	-0.631104	1.47963	-1.48782
0.579834	1.43005	0.234895	1.41716	-1.30727
0.134277	1.0932	0.564742	1.33705	-1.07393
0.579834	0.635925	0.410566	1.24216	-0.802609
1.48315	0.118401	0.188867	1.1352	-0.510451
2.68555	-0.387428	0.28973	1.01892	-0.213871
3.39355	-0.805399	0.737272	0.896414	0.0742511
2.97852	-1.07216	1.15855	0.771286	0.34555
1.77612	-1.15825	1.07291	0.647496	0.594715
0.390625	-1.08151	0.288341	0.528824	0.816446
-0.189209	-0.901526	-0.877448	0.418218	1.00294
-0.756836	-0.694958	-1.75087	0.317333	1.14373
-1.3855	-0.525359	-1.77788	0.226433	1.22769
-1.34888	-0.423779	-0.940798	0.144535	1.24586
-0.360107	-0.383971	0.282109	0.0697317	1.19396
0.88501	-0.367395	1.33099	-0.000276476	1.07477
1.00098	-0.31734	1.87131	-0.0675349	0.899472
-0.268555	-0.184132	1.76725	-0.133425	0.68644
-1.44043	0.0466788	0.99382	-0.198755	0.456935
-1.68457	0.342402	-0.243302	-0.264187	0.230074
-0.927734	0.639119	-1.38827	-0.330553	0.0202136
-0.549316	0.873922	-1.79322	-0.398775	-0.162436
-0.720215	1.00906	-1.24906	-0.469549	-0.310007
-1.00708	1.03506	-0.215397	-0.543143	-0.41632
-1.08643	0.960594	0.567897	-0.619419	-0.477582
-0.616455	0.803527	0.704605	-0.697923	-0.493065
0.0488281	0.58865	0.381921	-0.777895	-0.464774
0.457764	0.347416	0.0656412	-0.858155	-0.396377
0.854492	0.113718	0.0295813	-0.937006	-0.292337
1.22681	-0.0841068	0.180093	-1.01223	-0.157772
1.69067	-0.229719	0.259364	-1.08119	0.0012982
2.03857	-0.32031	0.130446	-1.14096	0.177781
2.05078	-0.364429	-0.139208	-1.18849	0.36349
1.83105	-0.378802	-0.397849	-1.22084	0.549067
1.50757	-0.384858	-0.546383	-1.2354	0.723827
0.848389	-0.404111	-0.567386	-1.23029	0.875809
0.238037	-0.452782	-0.483059	-1.20455	0.992232
0.00610352	-0.536694	-0.311185	-1.1584	1.06045
0.274658	-0.646719	-0.0412579	-1.09321	1.06961
0.390625	-0.756747	0.337265	-1.01137	1.01278
0.22583	-0.828514	0.751157	-0.915891	0.888738
0.134277	-0.824035	1.0152	-0.810205	0.702372
0.256348	-0.719065	0.957879	-0.697907	0.463884
0.811768	-0.509787	0.593011	-0.582603	0.187604
0.921631	-0.211605	0.126335	-0.467676	-0.109088
1.09253	0.14504	-0.229313	-0.35607	-0.407001
0.939941	0.518448	-0.419642	-0.250187	-0.686908
0.616455	0.860066	-0.526891	-0.151903	-0.93161
0.177002	1.12092	-0.633249	-0.0626889	-1.12781
-0.640869	1.25943	-0.732442	0.0162091	-1.26747
-0.854492	1.24934	-0.744325	0.0835828	-1.34836
-0.842285	1.08691	-0.575081	0.138157	-1.37348
-0.640869	0.795799	-0.180876	0.178651	-1.3494
-0.360107	0.425261	0.366125	0.203973	-1.28405
-0.128174	0.0398431	0.869745	0.213448	-1.18498
0.714111	-0.29544	1.11734	0.207008	-1.05831
1.59302	-0.528087	1.02978	0.185363	-0.908284
1.08643	-0.6273	0.685354	0.150124	-0.737196
-0.408936	-0.592851	0.172495	0.103692	-0.546809
-1.88599	-0.461459	-0.493638	0.0487517	-0.341208
-1.82495	-0.299038	-1.20413	-0.0123781	-0.129151
-0.720215	-0.173359	-1.58859	-0.0780874	0.0766491
0.463867	-0.121212	-1.22251	-0.147256	0.263395
0.720215	-0.133832	-0.106664	-0.218722	0.422458
-0.0244141	-0.17113	1.1346	-0.290916	0.550948
-0.744629	-0.192158	1.66693	-0.361924	0.649983
-1.13525	-0.178375	1.14041	-0.429855	0.721645
-0.952148	-0.13602	-0.00385635	-0.493181	0.767109
-0.408936	-0.0823352	-0.91127	-0.550822	0.786824
-0.10376	-0.0300103	-1.00492	-0.602005	0.781909
-0.0732422	0.0189658	-0.381558	-0.646046	0.755273
-0.231934	0.0686957	0.36467	-0.682242	0.71156
-0.463867	0.121008	0.66835	-0.709916	0.656096
-0.0366211	0.171289	0.406276	-0.728521	0.593771
0.683594	0.211677	-0.0905458	-0.737658	0.5287
1.64795	0.238236	-0.367283	-0.736954	0.464832
2.4231	0.254985	-0.224302	-0.725827	0.406771
2.6123	0.27056	0.151872	-0.703329	0.359862
2.37427	0.289312	0.374715	-0.668173	0.329071
1.53809	0.302965	0.178474	-0.619004	0.316998
0.769043	0.289089	-0.378389	-0.554837	0.321937
-0.0976562	0.218706	-0.957913	-0.475503	0.336975
-0.854492	0.0698076	-1.17989	-0.381973	0.350648
-0.793457	-0.159514	-0.865483	-0.276466	0.349004
-0.189209	-0.442951	-0.109044	-0.162279	0.318744
0.683594	-0.725981	0.815721	-0.0433363	0.250801
1.08643	-0.937286	1.57175	0.0763986	0.143077
0.994873	-1.01088	1.84699	0.193406	0.00103938
0.970459	-0.910278	1.47464	0.304818	-0.164036
1.17798	-0.641955	0.570927	0.408414	-0.33796
1.46484	-0.251714	-0.463569	0.50255	-0.506134
1.32446	0.190949	-1.17563	0.586138	-0.655176
1.2146	0.61027	-1.35703	0.658593	-0.774115
1.57471	0.938681	-1.11885	0.71973	-0.855347
2.03247	1.12907	-0.697941	0.7697	-0.894876
1.86157	1.16286	-0.264329	0.808991	-0.891813
0.775146	1.04835	0.0731979	0.83838	-0.848095
-0.415039	0.809615	0.201461	0.858678	-0.769135
-0.958252	0.475862	0.0822423	0.870324	-0.664588
-0.964355	0.0805416	-0.114656	0.873118	-0.547682
-0.43335	-0.332315	-0.0837538	0.866268	-0.4326
-0.183105	-0.705395	0.332301	0.848726	-0.331113
-0.164795	-0.976629	0.940413	0.81958	-0.250166
0.158691	-1.0961	1.31628	0.778329	-0.191323
0.238037	-1.04107	1.15696	0.725011	-0.151605
0.366211	-0.821887	0.519217	0.66025	-0.124893
0.0732422	-0.479171	-0.269299	0.585222	-0.103555
-0.0610352	-0.0751642	-0.876467	0.50153	-0.080172
0.55542	0.319553	-1.13259	0.411054	-0.048864
1.12915	0.64276	-1.01707	0.31589	-0.00559015
1.48926	0.854571	-0.61263	0.218413	0.0523945
1.40991	0.941068	-0.112697	0.121319	0.126852
1.15356	0.907753	0.229918	0.0275221	0.21802
1.98975	0.771129	0.27465	-0.0600622	0.323827
2.63672	0.556025	0.131566	-0.138653	0.440019
2.56958	0.295888	0.0496908	-0.205598	0.561223
1.45264	0.0267123	0.115461	-0.258431	0.681467
-0.0183105	-0.225803	0.139166	-0.295187	0.793237
0	-0.45368	-0.076084	-0.314886	0.886254
1.15967	-0.657696	-0.38751	-0.317786	0.948298
2.16675	-0.828057	-0.366918	-0.305123	0.968706
1.44653	-0.935999	0.193433	-0.278563	0.942076
-0.506592	-0.949455	0.894621	-0.239916	0.868863
-1.51978	-0.859388	1.0308	-0.191355	0.752565
-1.12915	-0.689111	0.35686	-0.135796	0.596818
0.506592	-0.476036	-0.548239	-0.0768753	0.405619
1.78833	-0.244242	-0.812385	-0.0183623	0.186316
1.72119	0.00547113	-0.163886	0.0366001	-0.0479734
1.45874	0.280274	0.766651	0.0859234	-0.279276
1.16577	0.572015	1.06245	0.128507	-0.488563
1.44043	0.848218	0.401527	0.163939	-0.659704
1.75781	1.06259	-0.693858	0.192261	-0.781551
1.92261	1.17362	-1.39918	0.213887	-0.848185
1.88599	1.15793	-1.2997	0.229569	-0.858404
1.9043	1.01396	-0.621187	0.240322	-0.815262
1.83716	0.759223	0.0999909	0.247294	-0.725622
1.7334	0.425414	0.481563	0.251633	-0.599465
1.51367	0.0526128	0.489557	0.254369	-0.448956
1.39771	-0.31686	0.321184	0.256313	-0.287423
1.11084	-0.643941	0.184593	0.25798	-0.128272
0.909424	-0.897073	0.161476	0.259544	0.0160408
1.0498	-1.05478	0.211347	0.260831	0.13498
1.25122	-1.10583	0.265221	0.261395	0.220894
2.41699	-1.04732	0.302087	0.260683	0.27005
2.97241	-0.88232	0.343611	0.258326	0.28354
3.1311	-0.620833	0.372479	0.254404	0.267397
2.36816	-0.28601	0.268945	0.24952	0.231076
1.33667	0.0792543	-0.104426	0.244552	0.184433
1.2207	0.414823	-0.70389	0.240229	0.134707
1.47095	0.659515	-1.2093	0.236814	0.085305
1.72119	0.773455	-1.21744	0.234086	0.0368902
0.866699	0.750728	-0.621566	0.231514	-0.0107777
-0.195312	0.613896	0.214197	0.228321	-0.0581507
-0.0305176	0.399095	0.751073	0.223382	-0.106364
1.05591	0.147797	0.791304	0.215202	-0.157009
1.9165	-0.0919315	0.625463	0.202232	-0.210223
1.49536	-0.268421	0.607578	0.183336	-0.262785
0.0915527	-0.34306	0.681673	0.157994	-0.308646
-1.06812	-0.310579	0.462106	0.126053	-0.341974
-1.58081	-0.203753	-0.228499	0.0872564	-0.360259
-1.40991	-0.0757718	-1.02915	0.0409539	-0.365057
-1.09863	0.0271596	-1.32441	-0.0138192	-0.360174
-0.836182	0.0845993	-0.827804	-0.0780184	-0.348986
-0.274658	0.103684	0.152324	-0.152229	-0.332541
0.22583	0.108645	0.992826	-0.236383	-0.308963
0.622559	0.126716	1.24487	-0.329574	-0.273854
0.610352	0.175619	0.877265	-0.430007	-0.221503
0.482178	0.255314	0.170718	-0.535116	-0.1467
0.616455	0.346849	-0.520179	-0.641814	-0.0465793
0.567627	0.419489	-0.933704	-0.74677	0.0782645
0.665283	0.44243	-0.971478	-0.846629	0.223658
0.262451	0.394823	-0.707361	-0.938201	0.382352
-0.140381	0.270274	-0.329734	-1.01865	0.544659
-0.231934	0.0767704	-0.0199294	-1.0857	0.699143
0.280762	-0.16409	0.171767	-1.13775	0.833782
1.58081	-0.416715	0.345304	-1.17378	0.937995
2.72217	-0.633119	0.619626	-1.19305	1.00512
2.65503	-0.762419	0.942459	-1.19473	1.03397
1.62354	-0.770124	1.02875	-1.1778	1.02799
0.0793457	-0.658053	0.570844	-1.14135	0.992016
-1.2085	-0.469661	-0.409713	-1.08526	0.928503
-2.03857	-0.273966	-1.4357	-1.01069	0.835731
-2.14844	-0.135929	-1.86018	-0.920328	0.708729
-0.915527	-0.0881433	-1.32621	-0.818165	0.542527
0.518799	-0.115812	-0.0100499	-0.708839	0.336408
1.35498	-0.162287	1.47376	-0.596791	0.0973168
1.0376	-0.155952	2.37165	-0.485587	-0.159678
0.518799	-0.0467453	2.17132	-0.377711	-0.414479
0.524902	0.168897	0.933532	-0.274785	-0.646801
0.830078	0.449027	-0.672161	-0.177876	-0.839975
1.29395	0.728205	-1.77468	-0.0876443	-0.982388
1.50146	0.943351	-1.89074	-0.00433276	-1.06729
1.54419	1.05023	-1.20136	0.0722554	-1.09226
1.26953	1.0282	-0.311977	0.14269	-1.059
0.32959	0.877173	0.230889	0.20772	-0.973511
-0.55542	0.611497	0.257293	0.267969	-0.846249
-1.11694	0.255423	-0.0231898	0.323598	-0.691939
-0.830078	-0.156244	-0.223409	0.374119	-0.528049
0.0488281	-0.574289	-0.0379433	0.418499	-0.371803
0.335693	-0.935524	0.548117	0.455548	-0.236666
0.109863	-1.17474	1.20322	0.48432	-0.130134
-0.531006	-1.24585	1.43983	0.50428	-0.0539801
-1.06201	-1.13958	0.985518	0.515203	-0.00631491
-0.55542	-0.885521	0.0424065	0.516976	0.0163555
0.20752	-0.537261	-0.817681	0.509575	0.0184991
1.19019	-0.150935	-1.07585	0.493273	0.00629058
1.72119	0.228804	-0.66892	0.468946	-0.0116752
1.85547	0.569899	-0.0185903	0.438256	-0.0249365
2.20947	0.846476	0.335088	0.403597	-0.0230314
2.45972	1.03443	0.167103	0.367877	0.00234388
2.49023	1.11324	-0.309067	0.334279	0.0558513
1.83716	1.07019	-0.704075	0.305979	0.13771
0.78125	0.902117	-0.80169	0.285805	0.243113
0.366211	0.615737	-0.649403	0.275803	0.362
0.158691	0.230994	-0.370564	0.276934	0.480018
0.805664	-0.212939	0.0111192	0.289026	0.581152
1.3916	-0.65566	0.525314	0.311046	0.651273
1.59912	-1.02371	1.08842	0.34151	0.681198
1.0437	-1.2495	1.43864	0.378822	0.667871
0.341797	-1.29358	1.28577	0.421351	0.613277
-0.256348	-1.15796	0.57788	0.467291	0.522179
-0.88501	-0.883115	-0.377276	0.514488	0.400172
-1.67236	-0.532237	-1.1002	0.560345	0.252769
